date,geoid,quantile,new_cases,active_cases,cumulative_cases,new_deaths,cumulative_deaths,active_hospitalizations,active_icu,active_ventilations,doubling_time,Reff,case_reporting_rate,population
2020-07-31,2802,0.75,0.047,5.8420000000000005,10.632249999999999,0.003,0.101,0.39725,0.10225,0.077,151.1717507046969,1.026,0.07599999929131908,107241.494
2020-07-31,2802,0.95,0.062,9.379649999999998,10.886050000000001,0.004,0.127,0.7101,0.18504999999999994,0.13604999999999998,182.75149982876496,1.0529999808530268,0.09399999912347362,107241.49500000001
2020-08-01,2802,0.05,0.012,0.7828999999999999,9.97795,0.001,0.063,0.08,0.02,0.013999999999999999,61.957500606133394,0.9870000179468783,0.03900000036366521,107241.49299999999
2020-08-01,2802,0.25,0.017,1.4407500000000002,10.07,0.001,0.068,0.13375,0.035,0.025,98.73575092068607,1.0050000093713725,0.051000000951124384,107241.493
2020-08-01,2802,0.5,0.025,2.637,10.207,0.001,0.079,0.22299999999999998,0.06,0.043,124.09449942103099,1.0159999952630276,0.06200000028906722,107241.49399999999
2020-08-01,2802,0.75,0.048,5.9245,10.68025,0.003,0.104,0.40325,0.104,0.078,151.17174964752917,1.0259999999999998,0.07599999929131908,107241.494
2020-08-01,2802,0.95,0.062,9.5108,10.94905,0.004,0.131,0.7220999999999999,0.18804999999999997,0.13904999999999995,182.7514982958881,1.0529999803620789,0.0939999991234736,107241.49500000001
2020-08-02,2802,0.05,0.012,0.7995500000000001,9.9909,0.001,0.064,0.08199999999999999,0.02,0.013999999999999999,61.957501155476265,0.9870000184070545,0.039000000727330425,107241.49200000001
2020-08-02,2802,0.25,0.017,1.4637499999999999,10.087,0.001,0.069,0.136,0.035,0.026,98.73575138234742,1.0050000093713725,0.051000000832233834,107241.493
2020-08-02,2802,0.5,0.025,2.674,10.2305,0.001,0.08,0.22699999999999998,0.061,0.044,124.094500578969,1.0159999905260553,0.06200000057813442,107241.49399999999
2020-08-02,2802,0.75,0.049,6.009499999999999,10.729,0.003,0.107,0.41000000000000003,0.106,0.08,151.17175,1.026000002391798,0.07599999929131908,107241.494
2020-08-02,2802,0.95,0.063,9.620999999999999,11.01115,0.004,0.135,0.7332,0.19009999999999994,0.1410999999999999,182.7514966773938,1.0529999901810392,0.0939999991234736,107241.49500000001
2020-08-03,2802,0.05,0.012,0.8106,10.0039,0.001,0.064,0.08299999999999999,0.02,0.013999999999999999,61.957501733214414,0.9870000184070545,0.039000000727330425,107241.49200000001
2020-08-03,2802,0.25,0.017,1.484,10.104,0.001,0.07,0.13899999999999998,0.036,0.026,98.73575,1.0050000093713727,0.051000000832233834,107241.493
2020-08-03,2802,0.5,0.026,2.7119999999999997,10.255500000000001,0.001,0.082,0.22999999999999998,0.0625,0.045,124.09449942103103,1.0159999905260553,0.06200000057813442,107241.49399999999
2020-08-03,2802,0.75,0.049,6.059750000000001,10.779,0.003,0.109,0.41625000000000006,0.10725,0.081,151.17175070469693,1.026,0.07599999946848932,107241.494
2020-08-03,2802,0.95,0.065,9.739749999999999,11.07505,0.004,0.13904999999999995,0.7432999999999996,0.19404999999999994,0.14314999999999986,182.7514982958881,1.0529999906719874,0.0939999991234736,107241.49500000001
2020-08-04,2802,0.05,0.013,0.8169500000000001,10.0169,0.001,0.065,0.08495,0.021,0.015,61.95750170481915,0.9870000184070545,0.039000000709147165,107241.49200000001
2020-08-04,2802,0.25,0.018,1.5077500000000001,10.123,0.001,0.071,0.14100000000000001,0.037,0.027,98.73575069117369,1.0050000093713727,0.051000000832233834,107241.493
2020-08-04,2802,0.5,0.026,2.761,10.282499999999999,0.001,0.083,0.23399999999999999,0.0635,0.046,124.09449942181898,1.0159999905260553,0.062000000000000006,107241.49399999999
2020-08-04,2802,0.75,0.05,6.14725,10.828249999999999,0.003,0.112,0.424,0.109,0.082,151.17175,1.026,0.07599999929131908,107241.494
2020-08-04,2802,0.95,0.065,9.899199999999999,11.139449999999998,0.004,0.144,0.7540999999999999,0.19704999999999998,0.14614999999999984,182.7514966773938,1.052999981343975,0.0939999991234736,107241.49500000001
2020-08-05,2802,0.05,0.013,0.8279500000000001,10.02895,0.001,0.06595000000000001,0.086,0.021,0.015,61.957500577738145,0.9870000087433508,0.039000000345481955,107241.49299999999
2020-08-05,2802,0.25,0.018,1.53525,10.14075,0.001,0.072,0.144,0.037,0.027,98.73575092068607,1.0050000093713727,0.051000000951124384,107241.493
2020-08-05,2802,0.5,0.027,2.8075,10.3105,0.002,0.085,0.238,0.0645,0.047,124.09449999921206,1.016,0.062000000000000006,107241.49399999999
2020-08-05,2802,0.75,0.05025,6.22625,10.878,0.003,0.11425,0.43099999999999994,0.111,0.084,151.17174964777394,1.026,0.076,107241.494
2020-08-05,2802,0.95,0.067,10.047699999999999,11.2064,0.004,0.148,0.7640999999999999,0.20004999999999998,0.151,182.7514982958881,1.0529999808530268,0.0939999991234736,107241.49500000001
2020-08-06,2802,0.05,0.013,0.84495,10.04195,0.001,0.066,0.08695,0.021,0.015,61.957500606133394,0.9870000092035272,0.039000000363665216,107241.49299999999
2020-08-06,2802,0.25,0.018,1.5579999999999998,10.159,0.001,0.073,0.14675,0.038,0.028,98.73575184137215,1.0050000093713725,0.05100000095112439,107241.493
2020-08-06,2802,0.5,0.027,2.8529999999999998,10.337499999999999,0.002,0.086,0.2415,0.065,0.0475,124.09449942181894,1.0159999905260553,0.06200000000000002,107241.49399999999
2020-08-06,2802,0.75,0.051,6.3255,10.928,0.003,0.11725000000000001,0.438,0.11225,0.085,151.1717485903614,1.0260000095671924,0.07599999929131908,107241.494
2020-08-06,2802,0.95,0.06704999999999996,10.18465,11.273299999999999,0.004,0.15204999999999996,0.7741999999999999,0.204,0.1520999999999999,182.7514982958881,1.0529999808530268,0.0939999991234736,107241.49500000001
2020-08-07,2802,0.05,0.013,0.8617000000000001,10.055899999999998,0.001,0.067,0.088,0.02195,0.015,61.95750002888691,0.9870000096637036,0.03900000001818326,107241.49295
2020-08-07,2802,0.25,0.018,1.5815,10.17775,0.001,0.074,0.14900000000000002,0.038,0.028,98.73575092068607,1.005,0.051000000951124384,107241.493
2020-08-07,2802,0.5,0.028,2.9005,10.364,0.002,0.088,0.245,0.066,0.048,124.09449884284996,1.0159999905260553,0.06200000057813443,107241.49399999999
2020-08-07,2802,0.75,0.05125,6.403250000000001,10.97925,0.003,0.12,0.44525,0.114,0.08625,151.1717496475292,1.0260000095671924,0.07599999929131908,107241.494
2020-08-07,2802,0.95,0.069,10.351399999999998,11.34215,0.004,0.157,0.7843499999999997,0.20704999999999993,0.15504999999999994,182.75149991438246,1.0529999901810394,0.0939999991234736,107241.49500000001
2020-08-08,2802,0.05,0.013,0.8745,10.068900000000001,0.001,0.067,0.08995,0.022,0.015,61.95750002839527,0.9870000092035272,0.039000000363665216,107241.49299999999
2020-08-08,2802,0.25,0.019,1.61475,10.197,0.001,0.075,0.15200000000000002,0.039,0.029,98.73575092068607,1.0050000093713725,0.051000000832233834,107241.493
2020-08-08,2802,0.5,0.028,2.939,10.3925,0.002,0.09,0.25,0.067,0.049,124.09450000000001,1.0159999905260553,0.062,107241.49399999999
2020-08-08,2802,0.75,0.05225,6.470250000000001,11.032,0.003,0.123,0.45399999999999996,0.116,0.08725,151.17174823789057,1.026,0.07599999929131908,107241.494
2020-08-08,2802,0.95,0.06904999999999996,10.5592,11.4082,0.005,0.161,0.7954499999999995,0.2090999999999999,0.15804999999999997,182.7514966773938,1.0529999901810394,0.0939999991234736,107241.49500000001
2020-08-09,2802,0.05,0.013,0.8922000000000001,10.0829,0.001,0.068,0.091,0.022,0.016,61.957500577738145,0.9870000092035274,0.03900000036366521,107241.49299999999
2020-08-09,2802,0.25,0.019,1.6460000000000001,10.216750000000001,0.001,0.076,0.15475,0.04,0.029,98.7357513823474,1.0050000093713725,0.051000000951124384,107241.493
2020-08-09,2802,0.5,0.029,2.9910000000000005,10.42,0.002,0.091,0.254,0.068,0.05,124.09449942181897,1.0159999905260553,0.062000000000000006,107241.49399999999
2020-08-09,2802,0.75,0.053,6.57775,11.08525,0.003,0.126,0.46125,0.118,0.089,151.17174894283224,1.026,0.07599999929131908,107241.494
2020-08-09,2802,0.95,0.07100000000000001,10.717299999999998,11.479249999999999,0.005,0.166,0.8082999999999998,0.213,0.1600999999999999,182.7514967630113,1.0529999901810394,0.0939999991234736,107241.49500000001
2020-08-10,2802,0.05,0.013999999999999999,0.9009499999999999,10.095,0.001,0.069,0.09295,0.023,0.016,61.95750005679053,0.9870000179468781,0.039000000363665216,107241.49299999999
2020-08-10,2802,0.25,0.019,1.67,10.236,0.001,0.077,0.157,0.04,0.03,98.73575022951238,1.0050000093713725,0.05100000095112439,107241.493
2020-08-10,2802,0.5,0.029,3.0455,10.449,0.002,0.093,0.2585,0.069,0.0505,124.09450057818106,1.0159999905260553,0.062000000000000006,107241.49399999999
2020-08-10,2802,0.75,0.054,6.663,11.13825,0.003,0.129,0.46825000000000006,0.12,0.09,151.17175105716774,1.0260000095671924,0.07599999929131906,107241.494
2020-08-10,2802,0.95,0.072,10.885250000000001,11.55135,0.005,0.17004999999999998,0.82505,0.216,0.16304999999999997,182.75149829588813,1.0529999901810394,0.09399999829077355,107241.49500000001
2020-08-11,2802,0.05,0.013999999999999999,0.9147500000000001,10.109,0.001,0.06995000000000001,0.094,0.023,0.016,61.95750054934288,0.987000008743351,0.039000000363665216,107241.49299999999
2020-08-11,2802,0.25,0.02,1.69425,10.25675,0.001,0.078,0.159,0.041,0.03,98.73575069117369,1.0050000093713725,0.0510000004755622,107241.493
2020-08-11,2802,0.5,0.029,3.091,10.4795,0.002,0.0945,0.263,0.07,0.051,124.09450000000001,1.0159999905260553,0.062000000000000006,107241.49399999999
2020-08-11,2802,0.75,0.05425,6.76125,11.192,0.003,0.132,0.47624999999999995,0.12125,0.091,151.17174859036137,1.0260000095671924,0.07599999929131909,107241.494
2020-08-11,2802,0.95,0.07304999999999995,11.0182,11.626249999999999,0.005,0.175,0.8390999999999998,0.22104999999999994,0.16704999999999995,182.7514982102706,1.0529999803620789,0.09399999829077355,107241.49500000001
2020-08-12,2802,0.05,0.013999999999999999,0.9298000000000001,10.123,0.001,0.07,0.095,0.023950000000000006,0.016,61.957500577738145,0.9870000092035272,0.039000000363665216,107241.49299999999
2020-08-12,2802,0.25,0.02,1.7155,10.27675,0.001,0.079,0.16299999999999998,0.042,0.031,98.7357513823474,1.0050000070285294,0.051000000951124384,107241.493
2020-08-12,2802,0.5,0.03,3.1275000000000004,10.511,0.002,0.096,0.268,0.0715,0.052,124.09450000000001,1.016,0.06200000028906722,107241.49399999999
2020-08-12,2802,0.75,0.055,6.847249999999999,11.24675,0.003,0.135,0.483,0.12325,0.092,151.1717485903614,1.026,0.07599999929131908,107241.494
2020-08-12,2802,0.95,0.07404999999999995,11.165449999999998,11.703149999999999,0.005,0.18,0.8540499999999999,0.2250999999999999,0.16904999999999995,182.75149846712316,1.0529999901810394,0.09399999829077355,107241.49500000001
2020-08-13,2802,0.05,0.013999999999999999,0.9428500000000001,10.138,0.001,0.071,0.096,0.024,0.017,61.95750002839527,0.9870000000000003,0.039000000345481955,107241.49299999999
2020-08-13,2802,0.25,0.02,1.74275,10.297,0.001,0.08,0.16499999999999998,0.04275,0.031,98.73575092068607,1.0050000093713725,0.051000000951124384,107241.493
2020-08-13,2802,0.5,0.03,3.1885,10.543,0.002,0.098,0.272,0.0725,0.053,124.09449999921206,1.0159999905260553,0.062000000000000006,107241.49399999999
2020-08-13,2802,0.75,0.056,6.931,11.30375,0.003,0.138,0.48925,0.126,0.09325,151.17175,1.026,0.07599999929131906,107241.494
2020-08-13,2802,0.95,0.076,11.382699999999996,11.7792,0.005,0.185,0.8642,0.22909999999999991,0.172,182.75149838150566,1.052999980853027,0.09399999824694723,107241.49500000001
2020-08-14,2802,0.05,0.013999999999999999,0.95295,10.153,0.001,0.072,0.09795000000000001,0.024,0.017,61.95750060613339,0.9870000184070545,0.03900000072733042,107241.49200000001
2020-08-14,2802,0.25,0.02,1.77125,10.31775,0.001,0.081,0.16699999999999998,0.043,0.032,98.73575069117369,1.0050000093713725,0.051000000951124384,107241.493
2020-08-14,2802,0.5,0.031,3.2375,10.576,0.002,0.0995,0.276,0.0735,0.054,124.09450000078796,1.0159999905260553,0.062000000000000006,107241.49399999999
2020-08-14,2802,0.75,0.056,7.0285,11.3615,0.003,0.141,0.49524999999999997,0.128,0.09425,151.1717482381353,1.026000002391798,0.07599999929131908,107241.494
2020-08-14,2802,0.95,0.077,11.6001,11.85905,0.005,0.19,0.8791499999999999,0.23209999999999992,0.17404999999999995,182.75149821027063,1.0529999901810394,0.0939999991234736,107241.49500000001
2020-08-15,2802,0.05,0.015,0.97075,10.168,0.001,0.072,0.09995000000000001,0.025,0.017,61.95749947905239,0.9870000000000002,0.039000000345481955,107241.49299999999
2020-08-15,2802,0.25,0.021,1.7982500000000001,10.33775,0.001,0.082,0.16975,0.044,0.032,98.73575,1.0050000093713725,0.05100000095112439,107241.493
2020-08-15,2802,0.5,0.032,3.2969999999999997,10.607,0.002,0.101,0.281,0.075,0.054,124.09450000000001,1.0159999905260553,0.062000000000000006,107241.49399999999
2020-08-15,2802,0.75,0.057,7.12175,11.419500000000001,0.003,0.14425,0.50075,0.12925,0.09625,151.1717492950583,1.026,0.07599999929131908,107241.494
2020-08-15,2802,0.95,0.07900000000000001,11.800999999999998,11.938,0.005,0.195,0.891,0.2360999999999999,0.177,182.7514966773938,1.0529999901810392,0.0939999991234736,107241.49500000001
2020-08-16,2802,0.05,0.015,0.98765,10.18295,0.001,0.073,0.10095000000000001,0.025,0.017,61.957500577738145,0.9870000092035274,0.03900000036366521,107241.49299999999
2020-08-16,2802,0.25,0.021,1.8287499999999999,10.35875,0.001,0.083,0.173,0.045,0.033,98.73575115019845,1.0050000093713725,0.05100000095112439,107241.493
2020-08-16,2802,0.5,0.032,3.3555,10.643,0.002,0.103,0.28450000000000003,0.076,0.055,124.09449884206202,1.0159999905260553,0.062000000000000006,107241.49399999999
2020-08-16,2802,0.75,0.058,7.215,11.47925,0.003,0.148,0.5075,0.131,0.09725,151.17175070469693,1.026,0.07599999946848932,107241.494
2020-08-16,2802,0.95,0.07904999999999997,11.94985,12.0133,0.005,0.2,0.8991499999999999,0.24009999999999992,0.18,182.75149991438246,1.052999980853027,0.0939999991234736,107241.49500000001
2020-08-17,2802,0.05,0.015,1.0056,10.197,0.001,0.074,0.10295000000000001,0.025,0.018,61.95750005679053,0.9870000092035274,0.03900000036366521,107241.49299999999
2020-08-17,2802,0.25,0.021,1.85675,10.38,0.001,0.084,0.176,0.045,0.033,98.73575092068607,1.0050000093713725,0.051000000475562204,107241.493
2020-08-17,2802,0.5,0.032,3.41,10.6785,0.002,0.105,0.28900000000000003,0.077,0.056,124.09449999921206,1.0159999905260553,0.062000000000000006,107241.49399999999
2020-08-17,2802,0.75,0.05825,7.311999999999999,11.538250000000001,0.003,0.151,0.5125,0.13225,0.09925,151.17175105716774,1.0260000095671924,0.07599999929131908,107241.494
2020-08-17,2802,0.95,0.081,12.051799999999995,12.090449999999999,0.005,0.205,0.9092499999999998,0.2430999999999999,0.183,182.75149999999994,1.0529999901810394,0.09399999829077355,107241.49500000001
2020-08-18,2802,0.05,0.015,1.0273,10.212899999999998,0.001,0.075,0.10400000000000001,0.025,0.018,61.95750054934288,0.9870000092035274,0.039000000000000014,107241.49299999999
2020-08-18,2802,0.25,0.022,1.887,10.402,0.001,0.086,0.17874999999999996,0.046,0.034,98.73575092068607,1.0050000093713725,0.051000000951124384,107241.493
2020-08-18,2802,0.5,0.0335,3.4555,10.7155,0.002,0.107,0.2935,0.078,0.057,124.09449884206201,1.0159999905260553,0.062000000000000006,107241.49399999999
2020-08-18,2802,0.75,0.059,7.412500000000001,11.599499999999999,0.003,0.154,0.5195,0.135,0.101,151.1717514096386,1.0260000023917983,0.07599999946848932,107241.494
2020-08-18,2802,0.95,0.083,12.154499999999993,12.167799999999998,0.005,0.21004999999999993,0.9231499999999999,0.24704999999999996,0.18504999999999994,182.7514966773938,1.0529999803620789,0.0939999991234736,107241.49500000001
2020-08-19,2802,0.05,0.015,1.0443,10.2289,0.001,0.075,0.10500000000000001,0.026,0.018,61.95750115547628,0.9870000092035272,0.03900000036366521,107241.49299999999
2020-08-19,2802,0.25,0.022,1.9107500000000002,10.424,0.001,0.087,0.18175000000000002,0.047,0.034,98.73575115019845,1.0050000093713727,0.051000000832233834,107241.493
2020-08-19,2802,0.5,0.034,3.51,10.753,0.002,0.109,0.29700000000000004,0.079,0.058,124.094500578969,1.0159999905260553,0.06200000057813443,107241.49399999999
2020-08-19,2802,0.75,0.06,7.51475,11.660250000000001,0.003,0.158,0.5255000000000001,0.13625,0.102,151.1717485903614,1.0260000095671924,0.07599999929131908,107241.494
2020-08-19,2802,0.95,0.08304999999999996,12.310949999999995,12.2565,0.005,0.216,0.9370499999999999,0.252,0.18804999999999997,182.7514967630113,1.0529999901810394,0.09399999912347362,107241.49500000001
2020-08-20,2802,0.05,0.016,1.06315,10.24485,0.001,0.076,0.10695,0.026,0.018,61.95750109868577,0.9870000092035274,0.03900000036366521,107241.49299999999
2020-08-20,2802,0.25,0.022,1.9415,10.446,0.001,0.088,0.184,0.048,0.035,98.7357520735211,1.0050000070285294,0.051000000951124384,107241.493
2020-08-20,2802,0.5,0.034,3.5645,10.788499999999999,0.002,0.111,0.30100000000000005,0.08,0.059,124.09449884284996,1.0159999905260553,0.062000000000000006,107241.49399999999
2020-08-20,2802,0.75,0.061,7.598,11.72125,0.003,0.161,0.53225,0.13825,0.104,151.17175035247084,1.026,0.07599999929131908,107241.494
2020-08-20,2802,0.95,0.085,12.476499999999994,12.3491,0.005,0.221,0.95005,0.255,0.1910999999999999,182.75149982876496,1.053,0.0939999991234736,107241.49500000001
2020-08-21,2802,0.05,0.016,1.08495,10.26175,0.001,0.077,0.10800000000000001,0.02695,0.019,61.95750000000001,0.9870000092035274,0.03900000036366521,107241.49299999999
2020-08-21,2802,0.25,0.023,1.9725,10.468,0.001,0.089,0.186,0.048,0.035,98.73575022951238,1.0050000093713725,0.051000000951124384,107241.493
2020-08-21,2802,0.5,0.035,3.609,10.824,0.002,0.113,0.306,0.0815,0.06,124.09450000078796,1.0159999905260553,0.062000000000000006,107241.49399999999
2020-08-21,2802,0.75,0.062,7.709499999999999,11.782,0.003,0.164,0.5409999999999999,0.14025,0.105,151.17175,1.026,0.07599999929131908,107241.494
2020-08-21,2802,0.95,0.087,12.677599999999998,12.438,0.005,0.226,0.96315,0.258,0.1930999999999999,182.75149821027063,1.052999980853027,0.0939999991234736,107241.49500000001
2020-08-22,2802,0.05,0.016,1.1048499999999999,10.278699999999999,0.001,0.078,0.11000000000000001,0.027,0.019,61.95750060613341,0.9870000092035272,0.039000000363665216,107241.49299999999
2020-08-22,2802,0.25,0.023,2.00025,10.493,0.001,0.09,0.189,0.049,0.036,98.73575022951238,1.0050000093713727,0.051000000951124384,107241.493
2020-08-22,2802,0.5,0.035500000000000004,3.6734999999999998,10.8595,0.002,0.115,0.311,0.0825,0.061,124.0945,1.0159999905260553,0.062000000000000006,107241.49399999999
2020-08-22,2802,0.75,0.062,7.806,11.84625,0.003,0.168,0.5489999999999999,0.14125,0.107,151.17174894283227,1.026,0.07599999946848932,107241.494
2020-08-22,2802,0.95,0.088,12.854699999999998,12.5231,0.006,0.232,0.9743499999999997,0.26104999999999995,0.19604999999999995,182.7514999143824,1.0529999901810394,0.09399999824694723,107241.49500000001
2020-07-08,2803,0.05,-0.06305,0.5246500000000001,7.019,0.0,0.039,0.02595,0.006,0.004,68.8539508839387,1.0260000000000002,0.039000000500677305,77894.48499999999
2020-07-08,2803,0.25,-0.032,0.9145000000000001,7.05,0.0,0.039,0.048,0.012,0.009,100.64475064609516,1.0320000000000003,0.05100000065473184,77894.48599999999
2020-07-08,2803,0.5,-0.015,1.63,7.067,0.0,0.039,0.0885,0.024,0.017,125.57850161224503,1.0389999866614432,0.062000000397974264,77894.486
2020-07-08,2803,0.75,-0.008,3.77275,7.074,0.0,0.039,0.191,0.049,0.036,151.5075,1.048250006723839,0.07599999999999998,77894.48600000002
2020-07-08,2803,0.95,-0.004,5.798749999999998,7.079,0.0,0.039,0.32004999999999995,0.084,0.064,182.8959476520039,1.0729999862249557,0.09399999879323935,77894.48700000001
