adm0,date,quantile,R_eff,active_asymptomatic_cases,case_reporting_rate,cumulative_cases,cumulative_deaths,cumulative_deaths_per_100k,cumulative_reported_cases,cumulative_reported_cases_per_100k,current_hospitalizations,current_hospitalizations_per_100k,current_icu_usage,current_vent_usage,daily_cases,daily_deaths,daily_hospitalizations,daily_reported_cases,doubling_t,total_population
SSD,2021-01-13,0.4,1.1886778715628832,154.6116249962726,0.13689024267039734,22323.473061457007,61.6405894555688,0.5524046669418009,3138.2294868520776,28.123881192295194,25.83491687788517,0.2315248569075446,8.27362007651211,6.220047260722531,45.714006682390426,0.14716004934843124,0.3120264022112778,6.338881907171867,166.18266844532448,11158593.173519116
SSD,2021-01-13,0.45,1.1889168660260685,166.8575129213432,0.13808138010499632,22513.722084999717,61.80241370250416,0.5538548878112147,3147.803884184535,28.209684099378304,27.11911288882,0.2430334403908317,8.709317944362724,6.5156482003694824,48.26858223013621,0.15447872013563366,0.3286096529912953,6.6332366162538605,166.61445856045182,11158593.173519116
SSD,2021-01-13,0.5,1.1891607849754793,181.52269365444567,0.13928326263661187,22727.28841438324,61.97475829164958,0.5553993888649355,3157.111290166125,28.293094309221587,28.57498308711995,0.256080516986069,9.160645181537015,6.9798398579156276,51.10807763507867,0.1618067888400933,0.3484413100137561,7.011032168170347,167.02117864819212,11158593.173519116
SSD,2021-01-13,0.55,1.18932758349106,195.42894788262242,0.1404003844796331,22951.6912400262,62.141615391673774,0.5568947126699126,3164.943503572671,28.363284281064388,29.991661280268307,0.2687763664638538,9.504413836076452,7.262166520265727,53.84260935189018,0.170135980246298,0.36771096562710737,7.313957762373175,167.38309958324717,11158593.173519116
SSD,2021-01-13,0.6,1.1895077190846937,208.71447526187526,0.1415711558446109,23169.965471004834,62.37358186550049,0.5589735273575671,3178.4668693418243,28.48447667117003,31.54017130568363,0.28265365369294776,10.068961786801085,7.593150266312223,56.16123434236413,0.17845068427574695,0.39316292120026336,7.722044697093615,167.83265009023037,11158593.173519116
SSD,2021-01-13,0.65,1.1897483400260798,225.23850905692032,0.14274344979579773,23431.202127923018,62.639969636772655,0.5613608154962221,3190.3283554162545,28.5907757887199,33.069326265615636,0.29635748657002503,10.645202710168029,8.074811774176933,59.4313452978979,0.18715545976145329,0.4128288158169316,8.249395964058728,168.17487806255562,11158593.173519116
SSD,2021-01-13,0.7,1.1899761521460863,243.40009700443585,0.14406993105827276,23662.637846868667,62.85624279038025,0.5632989913060619,3204.97079898407,28.721997021899764,34.737894872433486,0.3113107031706408,11.237112861202338,8.552261175156442,62.81115685440258,0.19818954950274464,0.43781422204592896,8.845466496101897,168.5285224709533,11158593.173519116
SSD,2021-01-13,0.75,1.1902024054178832,262.4623399497514,0.14555040303597036,24022.39650528469,63.14642129953208,0.565899484976182,3219.1463928678477,28.84903448677856,37.06412382544828,0.33215767659140555,11.876922853450939,9.066135100173565,66.8445526511511,0.21031550726067064,0.4638065800357432,9.3597284949971,168.89736331329343,11158593.173519116
SSD,2021-01-13,0.8,1.190409172083884,291.6885469001056,0.14748011092934632,24453.1896964389,63.50013952918757,0.5690694027620092,3237.4212117301577,29.012807989209662,39.18211500118971,0.3511384848600295,12.586572515856489,9.583822275538198,70.9214533396565,0.22145282762951285,0.4916853882248407,9.819708098123403,169.39548243640306,11158593.173519116
SSD,2021-01-13,0.85,1.190699608725796,328.8141848198166,0.1490057633789834,24779.16687072333,64.02955904706758,0.5738139033423907,3256.6326465837346,29.184975166154228,41.48901220056053,0.3718122128425624,13.40136373347914,10.188286945742721,76.26212766340731,0.2338666154559486,0.5276789976264838,10.515434670257836,170.03534040329984,11158593.173519116
SSD,2021-01-13,0.9,1.1911802828857938,379.6448792015451,0.15149969540399347,25211.792011996036,64.67275140638922,0.5795780023584568,3290.314191121359,29.486819171163337,45.03790323130989,0.40361632090137545,14.475538526135962,11.176147921721242,84.08549555954359,0.2541059329892612,0.5770425034866147,11.48596619545165,170.75508287648816,11158593.173519116
SSD,2021-01-13,0.95,1.191707631350326,453.3931844753476,0.15491512130244187,26137.919500847296,65.45343234732263,0.5865742332344607,3329.031658802287,29.83379362465279,52.185621506978904,0.4676720505486535,16.80193312339951,13.00771734824206,93.89507094233505,0.2862699171157868,0.6674451608382617,13.11436829538716,171.82203785041702,11158593.173519116
SSD,2021-01-13,0.975,1.192319265416362,512.9852232268364,0.15746184845015612,26734.616706933368,65.92753012845284,0.5908229568303286,3366.416207153468,30.168822850737484,58.76531455380054,0.5266373066925566,18.715987779035245,14.411550994547687,106.96798907176337,0.31098395238132914,0.7446825852725699,14.445465081523107,172.81116945584859,11158593.173519116
SSD,2021-01-13,0.99,1.19255870324699,593.6341987571587,0.1595113773574792,27868.611337955488,66.85769147204597,0.5991587867071676,3394.3963636127564,30.419572708037506,63.0301319860641,0.56485733466512,21.222473367781696,15.88028312496938,121.1229197118508,0.3475383679179782,0.8313635740466427,16.417663122948493,174.3551583109666,11158593.173519116
SSD,2021-01-14,0.01,1.18529261649772,24.63594045389013,0.11593202440527565,19534.25056966045,59.03246918011061,0.5290314671584481,3007.184295099314,26.949493079788752,10.345578153072372,0.09271400070058884,3.1872188170270537,2.3050264878765474,16.990734929458455,0.06414162367868582,0.11937833267256293,2.4130444571676866,159.40306169144398,11158593.173519116
SSD,2021-01-14,0.025,1.1858919071704128,33.701323012087066,0.11926180486203047,20012.820550623303,59.28403471080659,0.5312859227765002,3025.983637607705,27.117967207450327,12.335279768534852,0.11054511600806607,3.988513220369543,2.920842755143965,20.31569264693845,0.07409544164651732,0.13475039862507554,2.938935949482147,160.7378344371163,11158593.173519116
SSD,2021-01-14,0.05,1.1863890493408096,41.87768621317077,0.12180163581325235,20318.103676932205,59.5272608448816,0.5334656431972806,3037.1642420355347,27.218164465778216,13.721006153804517,0.12296358457055645,4.4955330209490585,3.3873221518450563,24.2637782056138,0.08288471009568182,0.16105669129100622,3.3884170689818727,161.65051032096747,11158593.173519116
SSD,2021-01-14,0.1,1.1870268846682706,64.27171044325019,0.12567244034288405,20865.409471908264,60.03707266628459,0.5380344254216639,3062.891229444021,27.44872209081594,16.33619289831591,0.14640011195214067,5.246870043036992,3.8603147563075,29.259639203518272,0.098132871243128,0.2003606018670636,4.1076905119929155,162.81464267313206,11158593.173519116
SSD,2021-01-14,0.15,1.1873934493625422,84.53259214815286,0.12833233996480722,21193.09434329743,60.41605936249128,0.541430791704701,3081.369207646007,27.614316246948786,18.619514877892765,0.16686256581232342,5.915122988935951,4.392194094254688,32.451395939447515,0.10817719133751286,0.22502142839036027,4.5949600946406,163.59437626556024,11158593.173519116
SSD,2021-01-14,0.2,1.187667383674069,98.80448441227442,0.1305935348847466,21487.32080819631,60.797485425886926,0.5448490188724486,3094.978177967948,27.736275799647927,20.31408565857808,0.1820488061773433,6.484084873815378,4.837123508912031,35.96024344920504,0.11945360730900124,0.24473350103626426,4.963039549033153,164.3159440042634,11158593.173519116
SSD,2021-01-14,0.25,1.1879324205340591,116.17176572646706,0.13236090533337713,21728.99810720572,61.13774140720231,0.5478982919844289,3112.349148016557,27.891949277285164,21.95149254467889,0.1967227606861124,6.9843260715482245,5.216484211717366,38.72777175674155,0.129088075159649,0.2645333707369037,5.3394866148890605,164.8512964911171,11158593.173519116
SSD,2021-01-14,0.3,1.1882206663566741,130.65498214478572,0.13377930024481471,21917.039786178728,61.361283616155895,0.5499016109107258,3124.648116813597,28.00216898514428,23.4646698353896,0.21028340643401627,7.490447036252352,5.631853570066338,41.69481442095139,0.13608776517874951,0.282000760074234,5.758270945334256,165.3831885069573,11158593.173519116
SSD,2021-01-14,0.35,1.1884792529909334,143.04461264402534,0.13565798772987106,22157.272907984945,61.59100938654471,0.5519603450792407,3133.0280852948667,28.07726777538567,25.091981343916736,0.22486688916541445,7.913402353395117,6.077808607439579,43.93950997118967,0.1424438231631629,0.30032531744802765,6.139270227106024,165.78310545157524,11158593.173519116
SSD,2021-01-14,0.4,1.1886778715628832,156.20309976415209,0.13689024267039734,22368.317952549132,61.78146017615801,0.5536671085273899,3144.812247933567,28.18287394325515,26.216672486837517,0.2349460373647576,8.387716395083823,6.317617938189253,45.984859073639385,0.14915003985860534,0.31554130540335623,6.385200579033119,166.18266844532448,11158593.173519116
SSD,2021-01-14,0.45,1.1889168660260685,169.50317301468522,0.13808138010499632,22584.046440234946,61.95979212457552,0.5552652665177781,3154.4912713598937,28.269614478337086,27.56091901032795,0.24699277571776534,8.830151527116099,6.611811483680108,48.71224028752914,0.15658494028512493,0.3334099640145584,6.643895411359872,166.61445856045182,11158593.173519116
SSD,2021-01-14,0.5,1.1891607849754793,183.3188149920694,0.13928326263661187,22778.357114299677,62.14567072474065,0.5569310553611804,3163.6012743859474,28.351255621484707,28.93302260822408,0.2592891609032413,9.260445154008998,7.0597698675253175,51.26723941146024,0.16441206288560578,0.35302646430612444,7.002271215774228,167.02117864819212,11158593.173519116
SSD,2021-01-14,0.55,1.18932758349106,197.0064069762681,0.1404003844796331,23001.25390489909,62.319621518567104,0.5584899507445094,3172.3889070302753,28.430007776955186,30.44718972966028,0.2728586772203119,9.675935800847382,7.36816431984783,53.45368496549862,0.17212067962142252,0.3711586660210111,7.436947488087983,167.38309958324717,11158593.173519116
SSD,2021-01-14,0.6,1.1895077190846937,212.07188576754433,0.1415711558446109,23218.497093926966,62.54555708490362,0.5605147182292914,3186.9700156542494,28.560679344573373,32.038218634221344,0.2871170060241327,10.20489173567026,7.748752815413188,56.68914310827286,0.18080870833785945,0.39482803929542665,7.855743421113014,167.83265009023037,11158593.173519116
SSD,2021-01-14,0.65,1.1897483400260798,227.43394562719158,0.14274344979579773,23497.520323952718,62.82586359163545,0.5630267419438673,3198.531441436361,28.664289410845427,33.55714515419721,0.3007291746582621,10.811519514638245,8.20963773378932,60.09077415035516,0.18996979849428527,0.4155433686371984,8.336645051915376,168.17487806255562,11158593.173519116
SSD,2021-01-14,0.7,1.1899761521460863,245.03705030279133,0.14406993105827276,23733.549561226406,63.083617933628815,0.5653366598518436,3212.9461791938597,28.793470012139398,35.36438840046607,0.31692515221713297,11.399586501626574,8.698256333076271,62.922576559060296,0.20162273859573407,0.44046598334915743,8.812714809549213,168.5285224709533,11158593.173519116
SSD,2021-01-14,0.75,1.1902024054178832,264.81564663481686,0.14555040303597036,24072.261737201447,63.36679369882245,0.5678743970091195,3228.512399532677,28.932969858551555,37.66728649418005,0.3375630414017577,12.045815101332733,9.18990873131742,66.55333587186281,0.21376805529424664,0.46513041130956106,9.317266247242149,168.89736331329343,11158593.173519116
SSD,2021-01-14,0.8,1.190409172083884,294.36608023193696,0.14748011092934632,24525.650388211347,63.72593297740772,0.571092896626415,3247.6641615426747,29.104602265183658,39.77762863794282,0.3564753013161249,12.772319693622197,9.769328538633918,71.77073471297003,0.22509650347674665,0.5029594939542834,10.05672946012876,169.39548243640306,11158593.173519116
SSD,2021-01-14,0.85,1.190699608725796,329.01698040124364,0.1490057633789834,24841.987110391045,64.25548654813012,0.5758385985485812,3267.8277818380243,29.28530264543591,42.21570400481466,0.3783246091003512,13.605629030413484,10.367998108332804,77.40894869765111,0.23845994527258255,0.5376646584224893,10.640754126533267,170.03534040329984,11158593.173519116
SSD,2021-01-14,0.9,1.1911802828857938,385.23000732245214,0.15149969540399347,25271.23810257709,64.92490916071344,0.5818377653088851,3300.702469856225,29.579915841803864,45.78926933964449,0.4103498409486669,14.700534539216363,11.355802608453011,84.17832612387205,0.2583434964477873,0.5924832418802797,11.699367584743117,170.75508287648816,11158593.173519116
SSD,2021-01-14,0.95,1.191707631350326,458.5225911471205,0.15491512130244187,26204.32878206597,65.7431793561406,0.5891708599266641,3343.1865178349376,29.96064526995017,53.29102269097534,0.4775783278616367,17.212030914599662,13.353513464148874,97.86106410611427,0.29080383373196783,0.6709014558370732,13.530746227413713,171.82203785041702,11158593.173519116
SSD,2021-01-14,0.975,1.192319265416362,521.8693600138931,0.15746184845015612,26844.868526567247,66.21729139632592,0.5934197113079515,3381.050815190949,30.29997386422017,59.76123058528664,0.5355624105654133,19.131611260926817,14.65736683365475,106.38490504190278,0.3169479524339169,0.7312578249820952,14.697175578712931,172.81116945584859,11158593.173519116
SSD,2021-01-14,0.99,1.19255870324699,605.3073394660856,0.1595113773574792,27999.672707118,67.21210078780338,0.6023348978015166,3410.6769994913698,30.565474934469147,64.63874400998779,0.5792732381657614,21.58677654758161,16.238154170784362,118.13992581427006,0.3529465909345084,0.8449725869416191,16.114560745472378,174.3551583109666,11158593.173519116
SSD,2021-01-15,0.01,1.18529261649772,25.05981318198052,0.11593202440527565,19559.770434894952,59.097905889839744,0.5296178915285418,3010.319766037063,26.97759223968276,10.388162483040423,0.09309562882615856,3.183083400458692,2.3142810034403394,16.946502779622087,0.06534655876372841,0.12089963961862298,2.3934521154995423,159.40306169144398,11158593.173519116
SSD,2021-01-15,0.025,1.1858919071704128,33.87209683241289,0.11926180486203047,20051.09312086697,59.362281967112075,0.5319871514626681,3028.9954083642747,27.14495780303649,12.46548404725449,0.11171196810756402,4.02454959888565,2.9492612811858487,21.175856314439987,0.07495047998712243,0.141687248110813,3.0018166575097447,160.7378344371163,11158593.173519116
SSD,2021-01-15,0.05,1.1863890493408096,43.74203446663125,0.12180163581325235,20375.482138341842,59.609459737331065,0.5342022852736721,3041.5972499512536,27.25789176694231,14.007581211473033,0.12553178517803626,4.542580544116153,3.400762577052886,24.575079819441463,0.08418428815394073,0.16489135304535768,3.3990955019881044,161.65051032096747,11158593.173519116
SSD,2021-01-15,0.1,1.1870268846682706,64.5709287718784,0.12567244034288405,20896.50456199839,60.14512424870287,0.5390027516321283,3067.968700688481,27.49422488104679,16.59153944479169,0.1486884519113548,5.276339289280979,3.905982183123,28.648195154079126,0.0999063849806876,0.19626893126790465,3.999802043702288,162.81464267313206,11158593.173519116
SSD,2021-01-15,0.15,1.1873934493625422,84.48350972517026,0.12833233996480722,21258.269303970763,60.53329246747803,0.5424813999952243,3085.6609677120223,27.65277772680809,18.981719592416027,0.17010853695663242,5.9792478165113145,4.436043318322998,32.31437832869999,0.10939318312050897,0.22412341915161346,4.4708068491475075,163.59437626556024,11158593.173519116
SSD,2021-01-15,0.2,1.187667383674069,100.26366377191592,0.1305935348847466,21539.75904845895,60.90426991294668,0.545805989750401,3101.0378632643733,27.79058090067809,20.575805097700545,0.1843942581088965,6.558600550522254,4.890909359244227,36.42444492447593,0.12122049402948595,0.24792066408471536,5.102452971409474,164.3159440042634,11158593.173519116
SSD,2021-01-15,0.25,1.1879324205340591,117.49956336572802,0.13236090533337713,21776.004848569457,61.2594526419393,0.5489890319446044,3117.937350222605,27.942029086801924,22.147021377954687,0.1984750320543331,7.058808729575541,5.286488609049885,39.001840680269744,0.13068620034905012,0.2686696129067104,5.470593845337518,164.8512964911171,11158593.173519116
