adm0,date,quantile,R_eff,active_asymptomatic_cases,case_reporting_rate,cumulative_cases,cumulative_deaths,cumulative_deaths_per_100k,cumulative_reported_cases,cumulative_reported_cases_per_100k,current_hospitalizations,current_hospitalizations_per_100k,current_icu_usage,current_vent_usage,daily_cases,daily_deaths,daily_hospitalizations,daily_reported_cases,doubling_t,total_population
SDN,2021-02-15,0.45,1.0729759229626672,4617.956661686762,0.022924170147009582,1184743.397914895,2927.5763730888652,6.686545678559548,27837.363960935294,63.58017075369772,603.600301968575,1.3786150987572208,193.0185196451796,145.98596387225604,1185.0790673007702,2.4391779669149303,0.0,27.36402714236665,296.37074808193364,43783090.90860111
SDN,2021-02-15,0.5,1.0730876933565092,4978.428310055999,0.02306755453436688,1196373.8885093988,2927.790754277877,6.687035322357099,27837.99452012963,63.58161094254975,643.8803854717227,1.4706142762187526,207.45982801077918,157.73634150199317,1217.5597259122385,2.6535591559242238,0.0,27.994572459755613,296.88721269501104,43783090.90860111
SDN,2021-02-15,0.55,1.073177769318573,5331.99401060546,0.023284638728319682,1204310.8525789205,2927.996695069276,6.687505688398247,27838.64420168426,63.58309480661952,700.4284181109355,1.5997692341390577,225.77132930224803,170.5094691430357,1248.9434433362649,2.859499947323645,0.0,28.64423548436223,297.2735829498586,43783090.90860111
SDN,2021-02-15,0.6,1.0732771737306728,5684.398195383968,0.02348131869701759,1215931.1085169315,2928.2254973829376,6.688028269853586,27839.28855779681,63.584566507450106,757.5566136822857,1.730249276515709,243.3682292655423,183.50656921796602,1280.6277548579965,3.088302260986348,0.0,29.288601378648067,297.69975268600524,43783090.90860111
SDN,2021-02-15,0.65,1.0733804073584083,6105.3641342104775,0.023669086642565423,1228225.5809038384,2928.4429636628693,6.68852495995796,27840.152124309272,63.58653888193199,815.9857585062007,1.86370066976222,264.1586669335188,199.4100601584213,1314.4491466397344,3.3057685409172897,0.0,30.152161110566865,298.2665470686998,43783090.90860111
SDN,2021-02-15,0.7,1.0734896003568364,6588.732758531563,0.023928898239731523,1243236.1198584873,2928.7155828783216,6.689147618636903,27841.13361053021,63.58878058346692,865.2356407221698,1.9761867487345344,281.8579790270154,211.98311760525957,1349.6838528157925,3.5783877563690587,0.0,31.13365442481061,298.7715690501634,43783090.90860111
SDN,2021-02-15,0.75,1.0736255415369225,7089.266848321371,0.02415950792783811,1256760.8376196823,2929.0225410255475,6.689848706981411,27842.086493797135,63.59095695623354,936.8519282684143,2.1397574013770035,301.5998076771238,231.08519900778603,1386.3614729867438,3.885345903596404,0.0,32.08653312779088,299.3755537731334,43783090.90860111
SDN,2021-02-15,0.8,1.073772917149924,7643.203355595871,0.024408195218240804,1274907.7896569977,2929.318391000661,6.690524424407876,27843.00007364696,63.59304356051585,1006.661683417596,2.2992019579408884,324.4686117409592,248.6864164602806,1428.5855749558145,4.1811958787104695,0.0,33.000084822913216,300.0963904846545,43783090.90860111
SDN,2021-02-15,0.85,1.0739148879231857,8225.57747117161,0.024749019330858848,1295767.8231738547,2929.647357428817,6.691275779374663,27844.08654122053,63.59552503807036,1074.0802620925626,2.453185099093956,349.774628321702,266.2703127511889,1490.589141778373,4.510162306865278,0.0,34.086578078222026,300.83158352140305,43783090.90860111
SDN,2021-02-15,0.9,1.0740881889460394,9012.536061878332,0.025091522833821083,1325423.103467967,2930.038513711311,6.692169175145445,27845.450641941177,63.59864062605728,1168.6100412036178,2.669089863123497,382.2287274096184,291.33193801971765,1541.6982411543179,4.901318589358024,0.0,35.45064234669734,301.73031164418603,43783090.90860111
SDN,2021-02-15,0.95,1.0743057715065925,10364.31209734575,0.025686906534687654,1362361.699884852,2930.586609454086,6.693421018565817,27847.079144848314,63.602360105137755,1303.6964019337704,2.977625322650898,427.50080119842255,329.4107903645833,1626.122278205749,5.449414332135357,0.0,37.07914497519885,303.159400608817,43783090.90860111
SDN,2021-02-15,0.975,1.0745463445270782,11679.694860072452,0.02606314937459193,1397704.75903728,2930.9473823790368,6.694245019150205,27848.503835301264,63.60561407927111,1422.356407396538,3.2486432042126983,465.1353592161337,354.45084703290564,1708.5678477561842,5.810187257089247,0.0,38.50383530137597,304.20412505164614,43783090.90860111
SDN,2021-02-15,0.99,1.0747380602038124,13370.23469166827,0.02647757001788628,1430236.2129997404,2931.24771103896,6.694930965833483,27849.480224982017,63.60784414037574,1535.12860693814,3.5062134149979958,513.1423553659141,394.6644054957352,1820.2839806147185,6.110515917010986,0.0,39.4802250402041,305.41068004776264,43783090.90860111
SDN,2021-02-16,0.01,1.07129548076228,859.2440097170215,0.019287197334420397,1044350.064842138,2926.2308234934135,6.6834724610969865,27851.89546469815,63.61336051591253,200.7860029937741,0.4585925726735981,67.24317934110702,49.93015680644441,887.9350079182938,0.551639334884402,0.8810808904367631,21.165652393814703,287.851670850024,43783090.90860111
SDN,2021-02-16,0.025,1.0715641694381741,1179.8115675189385,0.01978940001697783,1061396.8686920812,2926.440347222983,6.683951010521481,27854.168957119484,63.61855314250456,224.27572047534284,0.5122427764260111,73.41853173759738,56.94918924586998,924.495411864906,0.6567125429103697,0.9198394610257776,22.20161148625675,289.22894590586486,43783090.90860111
SDN,2021-02-16,0.05,1.0716994153006651,1589.1524809762086,0.020267949074704018,1073307.1864999335,2927.002589546726,6.685235164545501,27855.426878248985,63.621426217711,273.1084412696165,0.6237760642338862,87.35999631448851,65.20340225712273,955.9590878417143,0.939889289311116,0.9621989137354175,22.866592888294768,290.63475794854384,43783090.90860111
SDN,2021-02-16,0.1,1.0720394199666414,2123.6501577690788,0.020866449183449823,1100153.736450227,2927.5843363973077,6.686563866650604,27856.891465511493,63.62477131562919,343.284360795222,0.7840569353859491,107.69279532343323,80.39482003222105,995.9973601373033,1.233339467066977,1.018506134259564,23.54145248650813,292.0037931401165,43783090.90860111
SDN,2021-02-16,0.15,1.0722282190754866,2452.925693707593,0.0213189968345974,1117903.9165799078,2927.958296114031,6.687417985692824,27858.375409560078,63.62816062419054,386.90973805869436,0.8836967195084134,125.48914624521109,94.12759961566157,1025.9411729529174,1.4218869630466797,1.0497432123508912,24.269267560239022,292.9553251388185,43783090.90860111
SDN,2021-02-16,0.2,1.0724266573676893,2790.9067969544926,0.021682344584386015,1130669.2116828563,2928.327843037936,6.68826202597467,27859.260759415392,63.63018275153911,433.9265930529101,0.991082593868826,137.70533170399142,103.31001497737779,1054.268765845867,1.6057301797568289,1.0813105996397778,24.684994752012077,293.8001618432611,43783090.90860111
SDN,2021-02-16,0.25,1.072547122942907,3130.6822327567897,0.02196342435240181,1143005.9374793028,2928.6235714297827,6.6889374657065614,27860.33415780165,63.63263437924283,462.002032286076,1.0552065253924692,148.0749320538713,111.98091762705056,1082.0685412908729,1.7589979502718145,1.110418254591666,25.18918897146239,294.34956323742335,43783090.90860111
SDN,2021-02-16,0.3,1.072665772480525,3434.476479487966,0.02219264779282505,1154438.9304375462,2928.9561885923185,6.689697158902344,27861.543215424463,63.63539585084688,489.8976708431872,1.1189197945523477,157.4934522330113,119.94350838294012,1102.8500295394324,1.9247922970348248,1.1319893918648676,25.77515486242989,294.98817319624663,43783090.90860111
SDN,2021-02-16,0.35,1.0727896514328472,3715.8384012224788,0.02247309600100996,1167640.7428211535,2929.2685613359145,6.6904106141132775,27862.438071183056,63.637439689552686,520.2425462098727,1.1882270881603565,168.4273055292639,129.13060491837672,1125.9157720020976,2.085842050317572,1.156575550569585,26.13349410346624,295.53443214636866,43783090.90860111
SDN,2021-02-16,0.4,1.0728760110282598,4124.9001029984365,0.022680228120252426,1177311.4241679786,2929.650108713183,6.691282063271732,27863.33755247124,63.639494092906844,557.8695953421898,1.2741667702418815,182.42977948758582,137.47787841501588,1152.1728549269847,2.2731190140306263,1.1858962334828176,26.663439004870124,295.94432979812456,43783090.90860111
SDN,2021-02-16,0.45,1.0729759229626672,4537.929377023167,0.022924170147009582,1185971.0764505449,2930.061393439134,6.692221432140893,27864.76024721224,63.64274350886053,610.293765238717,1.3939028802528557,195.6144049893048,147.8527369031461,1180.5634569118804,2.4834369570722674,1.2069052590875016,27.29009278682304,296.37074808193364,43783090.90860111
SDN,2021-02-16,0.5,1.0730876933565092,4900.221609908772,0.02306755453436688,1197672.8591498735,2930.48202339823,6.6931821453988345,27865.95650408477,63.6454757437204,650.2670050375566,1.4852012307559874,209.44522250094127,159.7477228229034,1216.4602696897362,2.692369850864089,1.2320260311935125,27.872365626848477,296.88721269501104,43783090.90860111
SDN,2021-02-16,0.55,1.073177769318573,5264.79284462688,0.023284638728319682,1205754.285866388,2930.898063845235,6.694132376271922,27867.285198905516,63.648510465100664,704.8422453227292,1.609850357057053,227.49177991466743,171.78246429116538,1244.931581112563,2.9034465110329237,1.2642455491260822,28.691928906817232,297.2735829498586,43783090.90860111
SDN,2021-02-16,0.6,1.0732771737306728,5606.127008685242,0.02348131869701759,1216971.7240614863,2931.366907797327,6.69520320965157,27868.63239534939,63.651587443943214,763.6910667103098,1.7442602860189662,244.46419439496043,184.49511583962556,1274.6069727810107,3.137118911472238,1.2939034082135192,29.33859202948887,297.69975268600524,43783090.90860111
SDN,2021-02-16,0.65,1.0733804073584083,6004.579830596284,0.023669086642565423,1229549.0600164142,2931.789879603141,6.696169271656416,27870.332519507392,63.6554705050125,817.1040400163805,1.8662548099267744,263.16670114458697,199.19313104941875,1303.8443284720715,3.3481353385424297,1.3332911386138828,30.154439968173328,298.2665470686998,43783090.90860111
SDN,2021-02-16,0.7,1.0734896003568364,6532.713777938448,0.023928898239731523,1244472.7523355265,2932.3486988514146,6.697445607421379,27871.99144456654,63.659259467885434,861.1448433337064,1.9668434216565005,282.65835078463533,211.40144688564828,1336.641400278234,3.628362625526197,1.3618410613014968,30.76249463612337,298.7715690501634,43783090.90860111
SDN,2021-02-16,0.75,1.0736255415369225,6996.5978735744675,0.02415950792783811,1258258.980413423,2932.955277395778,6.6988310247863385,27873.841254874038,63.6634844101385,932.6355729927012,2.1301273017467266,298.83282359665964,229.73782018629225,1370.3970267758675,3.9349052143809353,1.400526217784166,31.731855201585827,299.3755537731334,43783090.90860111
SDN,2021-02-16,0.8,1.073772917149924,7571.133333373013,0.024408195218240804,1276175.2882347384,2933.558615201607,6.700209040347388,27875.54326586829,63.66737178071681,998.5331057959844,2.280636394265678,322.0913521279859,246.52216528263236,1403.040110160844,4.241374440310644,1.4367626539052192,32.53325780629787,300.0963904846545,43783090.90860111
SDN,2021-02-16,0.85,1.0739148879231857,8094.959353069765,0.024749019330858848,1297324.6744929035,2934.2031207662817,6.701681082524631,27877.45142800908,63.67172999778462,1062.9349171513775,2.4277292787991946,346.0611933510179,263.60829116746646,1457.0762151805654,4.5639048307987045,1.483950622582609,33.609641277277355,300.83158352140305,43783090.90860111
SDN,2021-02-16,0.9,1.0740881889460394,8882.636004232561,0.025091522833821083,1327001.0946399122,2934.9965439970647,6.703493250679772,27880.033112129942,63.67762653013828,1150.3529205710404,2.627390841300917,376.54164713465246,287.7197531778458,1508.6470295072597,4.9578411624006105,1.5452240183149322,34.57965646276678,301.73031164418603,43783090.90860111
SDN,2021-02-16,0.95,1.0743057715065925,10248.98689069846,0.025686906534687654,1363688.7142909842,2936.1265835418744,6.706074246039759,27883.10719637209,63.68464769785017,1284.2431267254021,2.933194299612855,420.48150480157614,323.29771734361833,1595.0341690056448,5.5399740877878365,1.6495885442448317,36.06952841848583,303.159400608817,43783090.90860111
SDN,2021-02-16,0.975,1.0745463445270782,11344.308313622418,0.02606314937459193,1398931.2406485952,2936.8069653256457,6.707628229026461,27885.737385028067,63.69065501391991,1400.4718398975324,3.198659141770213,455.1474783972792,348.5988442531051,1676.3718861073614,5.863737461338153,1.7186728421328152,37.240984324745575,304.20412505164614,43783090.90860111
SDN,2021-02-16,0.99,1.0747380602038124,13152.436384454955,0.02647757001788628,1431871.6303315472,2937.4344771711053,6.709061457773992,27887.546946271304,63.694788027843046,1502.07816164347,3.4307266354929484,501.65786762642466,387.97218487798114,1762.3781319499253,6.1867661321439575,1.7938483902445053,38.75195731713129,305.41068004776264,43783090.90860111
SDN,2021-02-17,0.01,1.07129548076228,873.1931915927643,0.019287197334420397,1045557.864305092,2926.806409773164,6.684787092539867,27873.42964494042,63.662544298499355,235.52464094857757,0.537935161864758,78.6820746565277,59.5452028291512,897.0301790710678,0.5754643313048147,0.8842311708446584,21.41129648253712,287.851670850024,43783090.90860111
SDN,2021-02-17,0.025,1.0715641694381741,1162.0187053089885,0.01978940001697783,1062254.950552353,2927.1214022382374,6.685506531159974,27876.523759084223,63.669611214241456,257.46025332764475,0.5880358101375323,83.51240721613775,65.25140016466624,930.4320086290337,0.6815708838611308,0.9174070991024574,22.30578889163336,289.22894590586486,43783090.90860111
SDN,2021-02-17,0.05,1.0716994153006651,1579.6664516229414,0.020267949074704018,1074304.9634178288,2927.9799036528675,6.68746733702547,27878.46338362259,63.6740412910088,302.4239177206484,0.6907322243465405,97.2905986569024,72.9340429066834,958.846434705621,0.9697098820132579,0.957854223923086,22.922739027766838,290.63475794854384,43783090.90860111
SDN,2021-02-17,0.1,1.0720394199666414,2098.9822675617665,0.020866449183449823,1101185.9342100557,2928.85594331265,6.689468200010706,27880.602870799976,63.67892785139772,365.69033032090135,0.8352318731546248,116.9373530445103,86.03753941244234,995.9002100171524,1.2697563168963415,1.0080507936448293,23.724008597548675,292.0037931401165,43783090.90860111
SDN,2021-02-17,0.15,1.0722282190754866,2425.750536477445,0.0213189968345974,1118957.3391564921,2929.423709955261,6.690764971505888,27882.68303390163,63.683678916383045,409.9331422240352,0.9362818698199868,131.69514130212508,99.30398432959991,1027.2551012776069,1.4668574841700133,1.0414314929009656,24.26546166262637,292.9553251388185,43783090.90860111
SDN,2021-02-17,0.2,1.0724266573676893,2729.9207975902154,0.021682344584386015,1131782.3631830593,2929.973068971061,6.6920197002251225,27884.020251280443,63.68673310317313,448.7884156733093,1.025026799981236,144.22138587224256,107.21802925982357,1046.396379630298,1.6473062452874356,1.0677502185700014,24.696977462240586,293.8001618432611,43783090.90860111
SDN,2021-02-17,0.25,1.072547122942907,3085.601929501613,0.02196342435240181,1144001.5569721698,2930.434213494973,6.693072948212742,27885.494753771633,63.69010084734235,479.06854260820893,1.0941862090282366,153.25549012281226,115.74302515315394,1072.1348270827516,1.803897400590256,1.0954020531877224,25.103259553098997,294.34956323742335,43783090.90860111
SDN,2021-02-17,0.3,1.072665772480525,3378.2971979347917,0.02219264779282505,1155507.4584572478,2930.929077036521,6.69420320999024,27887.198279443946,63.6939916774253,502.74315339295646,1.148258706637346,161.56774808680674,123.31085208502908,1096.2773498333836,1.9724935474077303,1.119649431077479,25.499799843100647,294.98817319624663,43783090.90860111
SDN,2021-02-17,0.35,1.0727896514328472,3670.110781574157,0.02247309600100996,1168668.902011695,2931.4186725801164,6.695321439730161,27888.267399535238,63.696433533559954,532.4789062246593,1.216174772439501,172.20735283691837,131.98763877974017,1116.3466904919521,2.1496105214778294,1.1403274494573514,25.931819066118365,295.53443214636866,43783090.90860111
SDN,2021-02-17,0.4,1.0728760110282598,4054.3212513176068,0.022680228120252426,1178442.3508263438,2931.9837829668822,6.6966121443721525,27889.82844059729,63.69999893067938,568.4498701752722,1.2983319778905815,184.8374227794168,139.66895678429185,1141.5617487591076,2.3353626820613886,1.1651304600954957,26.38220971199009,295.94432979812456,43783090.90860111
SDN,2021-02-17,0.45,1.0729759229626672,4469.477568781689,0.022924170147009582,1187202.895990588,2932.614347412022,6.698052345216942,27891.51493897075,63.70385087063717,614.5673914812792,1.4036637860132175,198.18120133365326,149.5271270942774,1167.9094987943595,2.5392670278035445,1.1896703054000302,26.977131610700926,296.37074808193364,43783090.90860111
SDN,2021-02-17,0.5,1.0730876933565092,4828.336876572783,0.02306755453436688,1198727.0675543544,2933.241733906579,6.699485287664668,27893.4092378167,63.70817742412309,657.484861611459,1.5016867196150767,211.63014229439455,161.54909153129904,1203.7095141958694,2.7678660755195916,1.2142485276244863,27.47083762220486,296.88721269501104,43783090.90860111
SDN,2021-02-17,0.55,1.073177769318573,5208.614649651048,0.023284638728319682,1207055.396136265,2933.8799391806783,6.700942940061644,27895.551330810595,63.713069936162405,709.4077875042767,1.6202779949574433,229.068676042354,172.3410371646511,1229.9781020728094,2.9737396839069223,1.2431252061052045,28.288737854203443,297.2735829498586,43783090.90860111
SDN,2021-02-17,0.6,1.0732771737306728,5523.709492657957,0.02348131869701759,1218047.1817539218,2934.578956853891,6.702539487173112,27897.542454134284,63.71761763547365,762.5538190015268,1.7416628273078918,244.07459481076802,185.18390413286843,1258.9122064297374,3.2082242003289108,1.2715371805172662,29.046494125600738,297.69975268600524,43783090.90860111
SDN,2021-02-17,0.65,1.0733804073584083,5907.443019636425,0.023669086642565423,1230738.3802160958,2935.2228579402754,6.7040101487299415,27900.053359376885,63.723352509806396,814.8799752209508,1.8611750753779444,264.18092913900216,199.0724785233938,1291.4970901966867,3.4324830630375125,1.3151569880487881,29.819909427106555,298.2665470686998,43783090.90860111
SDN,2021-02-17,0.7,1.0734896003568364,6469.202523788075,0.023928898239731523,1245519.4313858058,2936.0652067845467,6.705934062338576,27902.27823445789,63.728434095036775,857.8967447403783,1.9594248074702416,280.3663959305967,210.14594266465198,1327.8736967695475,3.716828761373497,1.3496311231206632,30.429131417952853,298.7715690501634,43783090.90860111
SDN,2021-02-17,0.75,1.0736255415369225,6880.370085546534,0.02415950792783811,1259651.622080167,2936.980593259762,6.708024792929358,27905.340842028483,63.735429050182745,924.3788388511866,2.111269030276696,296.778305238835,226.71062806961484,1360.0891689673888,4.028382772185279,1.392282338391313,31.54167406607993,299.3755537731334,43783090.90860111
SDN,2021-02-17,0.8,1.073772917149924,7461.044945405094,0.024408195218240804,1277311.2128111464,2937.915649787853,6.7101604496604965,27907.94589873803,63.741378965219575,989.4481533335982,2.2598864831153858,318.5791403561811,244.742925550066,1399.9531674189584,4.344334913293833,1.4318652125811386,32.43245202469118,300.0963904846545,43783090.90860111
SDN,2021-02-17,0.85,1.0739148879231857,7965.574361440581,0.024749019330858848,1298886.7096959813,2938.879192030814,6.712361167387287,27910.949544331183,63.7482392519897,1049.6678491191847,2.397427471053624,340.5400896630906,260.42544203809064,1444.1984682551592,4.662845908573892,1.4769286346223565,33.3779584873296,300.83158352140305,43783090.90860111
SDN,2021-02-17,0.9,1.0740881889460394,8753.183041456361,0.025091522833821083,1328587.0471449515,2940.064786560401,6.715069049597022,27914.571091849008,63.7565108185755,1130.7944581394452,2.5827195720375755,368.8344302209105,283.15248521633936,1498.3403785403793,5.067768980107422,1.5370086503542069,34.642697135471565,301.73031164418603,43783090.90860111
SDN,2021-02-17,0.95,1.0743057715065925,10071.29850306704,0.025686906534687654,1365029.5361519658,2941.8266936950245,6.719093222166981,27918.89150788173,63.76637859159712,1266.8831607920054,2.89354436724596,412.805467090482,313.6720494458156,1591.7194131280362,5.648787528739338,1.6274059248600006,35.94686302083118,303.159400608817,43783090.90860111
SDN,2021-02-17,0.975,1.0745463445270782,11262.612188758932,0.02606314937459193,1400159.6998499432,2942.7961827537315,6.721307522342203,27922.3174092695,63.77420330501201,1369.2869927011047,3.1274333636232856,449.9368286281736,342.01503542538563,1659.8910694002745,5.989153616446495,1.6848614493759135,36.83110079356178,304.20412505164614,43783090.90860111
SDN,2021-02-17,0.99,1.0747380602038124,12947.771752751964,0.02647757001788628,1433557.9095929111,2943.7865412365522,6.723569488005812,27925.911524306674,63.782412216175175,1459.632302760931,3.3337808557371376,487.07164948751864,381.20478341515,1749.6406209172144,6.3143708723034155,1.7663106506799362,37.70585267343093,305.41068004776264,43783090.90860111
SDN,2021-02-18,0.01,1.07129548076228,888.7168344634747,0.019287197334420397,1046696.3764559191,2927.431015222123,6.686213683116269,27894.697330626903,63.71111941104879,264.6965859923381,0.6045634981433871,88.53869661551886,66.14904722391796,888.1759328614728,0.6181523850224034,0.8736908720863791,21.26650887717318,287.851670850024,43783090.90860111
SDN,2021-02-18,0.025,1.0715641694381741,1212.2220951331408,0.01978940001697783,1063111.2906791943,2927.8507927989826,6.6871724495444695,27898.282188073554,63.71930717799776,291.1611053735784,0.6650081100518654,92.50090179448222,72.70315377710223,918.714254224794,0.7288491304904591,0.8981261986085275,21.925467935503093,289.22894590586486,43783090.90860111
SDN,2021-02-18,0.05,1.0716994153006651,1554.4821082488813,0.020267949074704018,1075298.7184073152,2928.995772642081,6.689787568347954,27901.116083361543,63.72577975731818,333.24394137630975,0.7611247503561804,105.91786263506002,79.97905299944904,939.7238693829455,1.016449790410288,0.9450715701518978,22.456607730192733,290.63475794854384,43783090.90860111
SDN,2021-02-18,0.1,1.0720394199666414,2088.4756695291835,0.020866449183449823,1102430.8421721468,2930.175762238231,6.692482648963926,27903.78568175255,63.731877084700976,387.33030546793196,0.8846572899033074,124.38111237778892,91.53125088645399,983.5034204885492,1.3180159758392742,0.9905472787875994,23.28115083173109,292.0037931401165,43783090.90860111
SDN,2021-02-18,0.15,1.0722282190754866,2395.91461183564,0.0213189968345974,1120161.7992034478,2930.943664699728,6.694236528019881,27906.78432390088,63.73872594366936,426.2749205369933,0.9736062751413751,138.16718548301955,103.20187175809616,1014.6429417291099,1.5197983286936865,1.0260460559984197,23.898958208992113,292.9553251388185,43783090.90860111
SDN,2021-02-18,0.2,1.0724266573676893,2677.328863136315,0.021682344584386015,1133209.9436282404,2931.6779319183083,6.695913584626308,27908.341665028383,63.742282890187276,463.4140789241312,1.058431621219996,149.59180969274738,111.6556798671439,1038.104243432103,1.7093476075706375,1.0569847181853098,24.370473897327713,293.8001618432611,43783090.90860111
SDN,2021-02-18,0.25,1.072547122942907,3038.219250541508,0.02196342435240181,1145181.6169795378,2932.293726309178,6.697320050862683,27910.17824753373,63.74647762031534,493.47670731276384,1.1270942664667405,157.13544608359143,119.86254289642409,1065.0468280684681,1.8667036094846623,1.0831931768105956,24.768060505274946,294.34956323742335,43783090.90860111
SDN,2021-02-18,0.3,1.072665772480525,3318.896955534113,0.02219264779282505,1156565.98073776,2932.973409997613,6.698872439408876,27912.555649434707,63.751907574783246,517.0086252103858,1.1808408554107368,166.37471306103276,126.4050627490123,1083.4836515877037,2.0343089717484384,1.1087360062850615,25.288319622377873,294.98817319624663,43783090.90860111
SDN,2021-02-18,0.35,1.0727896514328472,3618.616976305213,0.02247309600100996,1169841.1803328583,2933.633673562652,6.700380472650332,27913.86311195518,63.754893801870786,544.3878006977594,1.2433745297566814,175.75129087734746,134.19481243683612,1101.716678906074,2.2309656317753137,1.1314711747389543,25.683129104390925,295.53443214636866,43783090.90860111
SDN,2021-02-18,0.4,1.0728760110282598,3975.3504397100533,0.022680228120252426,1179648.4636327121,2934.4007870497167,6.702132549699132,27916.04168505688,63.75986963399339,580.3200106758034,1.3254432216474703,186.7787270314426,142.21473840387168,1133.802317037447,2.4179368062606064,1.1566401778027182,26.219584281889247,295.94432979812456,43783090.90860111
SDN,2021-02-18,0.45,1.0729759229626672,4403.253369535052,0.022924170147009582,1188285.0391874495,2935.233370050821,6.704034158251262,27918.326768377585,63.76508873404614,619.4198843561246,1.4147468154982192,201.07342565925285,150.9939148443639,1157.1464690335706,2.6201421613552127,1.1762544698458874,26.74534519985925,296.37074808193364,43783090.90860111
SDN,2021-02-18,0.5,1.0730876933565092,4758.3542670038505,0.02306755453436688,1199901.3955216496,2936.1014634655216,6.706016872117932,27920.65823347532,63.770413769463566,660.019434526444,1.5074756505982183,213.08069282873936,161.94956087969302,1192.4378571521604,2.8563376482647116,1.2026381295849264,27.358677602698908,296.88721269501104,43783090.90860111
SDN,2021-02-18,0.55,1.073177769318573,5144.15625124295,0.023284638728319682,1208208.3734054165,2936.958944037696,6.707975346392767,27923.89485851892,63.777806178214156,710.5533951251464,1.6228945475970482,229.05839529774826,172.54974379217109,1221.2625644136313,3.0692782079068506,1.2290242590091474,27.964281195834108,297.2735829498586,43783090.90860111
SDN,2021-02-18,0.6,1.0732771737306728,5443.588951451646,0.02348131869701759,1219426.7737642678,2937.887290988897,6.710095678539117,27926.36670440588,63.78345184149571,762.2352757102817,1.7409352786478167,242.8728869939421,185.12104329026582,1254.598746323652,3.3057301629870635,1.258378983360533,28.633045623182362,297.69975268600524,43783090.90860111
SDN,2021-02-18,0.65,1.0733804073584083,5822.416584026594,0.023669086642565423,1231917.9978313574,2938.7785608067406,6.712131327003737,27929.770253386927,63.79122550230956,807.7656624168053,1.8449260791181852,262.1308854314832,197.815666021491,1276.6436811023164,3.5329732639778677,1.2984945015835492,29.54592605706475,298.2665470686998,43783090.90860111
SDN,2021-02-18,0.7,1.0734896003568364,6369.618458759058,0.023928898239731523,1246784.456828965,2939.904900791137,6.714703872616719,27932.451037647475,63.797348378070296,852.3285219757776,1.946707060392438,278.34821799656584,208.0334586541913,1309.9350146556199,3.827934125918796,1.3303808286432015,30.34106478265416,298.7715690501634,43783090.90860111
SDN,2021-02-18,0.75,1.0736255415369225,6766.0476025675025,0.02415950792783811,1260872.5074360017,2941.1456327552105,6.7175376879968685,27936.859943190324,63.807418259961565,917.0634127432114,2.094560693893486,293.7032175877137,225.09970989836373,1342.2742676162359,4.150631596960426,1.3664555133458929,31.20410719290792,299.3755537731334,43783090.90860111
SDN,2021-02-18,0.8,1.073772917149924,7387.821960612862,0.024408195218240804,1278380.4944014011,2942.4021934567986,6.720407656003951,27940.290047379516,63.815252572519256,972.5644633625856,2.2213243587412577,313.6895636418856,242.38015619102237,1375.713179663091,4.4725477125597335,1.401254992030407,32.12053409055066,300.0963904846545,43783090.90860111
SDN,2021-02-18,0.85,1.0739148879231857,7838.82914012674,0.024749019330858848,1300188.951491827,2943.662064498069,6.72328518478304,27944.263377805142,63.824327606609295,1033.2257787521728,2.359874000008522,335.32512801429823,255.2342143204812,1426.9512083858392,4.790163351673668,1.4484550100973448,32.95216510126046,300.83158352140305,43783090.90860111
SDN,2021-02-18,0.9,1.0740881889460394,8653.48878272706,0.025091522833821083,1330106.925489948,2945.279863089028,6.726980215347091,27948.46738566446,63.83392950490398,1109.039513263268,2.533031565949582,361.94084781488334,276.6655414077586,1478.3027196916364,5.211695172325146,1.5047469511860296,33.933383227246125,301.73031164418603,43783090.90860111
SDN,2021-02-18,0.95,1.0743057715065925,9962.92196686385,0.025686906534687654,1366369.376785525,2947.592791885431,6.732262914097693,27954.05566861523,63.84669306918142,1237.2107432743248,2.825772958462549,404.8179206419204,306.03860255084913,1573.6501726424897,5.8037579353827216,1.5825423803940255,35.217902947399715,303.159400608817,43783090.90860111
SDN,2021-02-18,0.975,1.0745463445270782,11128.952759231235,0.02606314937459193,1401375.5793037368,2948.942791565536,6.735346295494684,27958.393353025112,63.8566002829479,1334.8974159811485,3.0488880256713675,438.93096221525286,333.41520192759253,1640.1965746680853,6.145625233221213,1.657172284649837,36.48726923746807,304.20412505164614,43783090.90860111
SDN,2021-02-18,0.99,1.0747380602038124,12754.198135224462,0.02647757001788628,1435209.5709466229,2950.253601083981,6.738340167081279,27963.568035937267,63.86841919021269,1414.1691341212018,3.2299435804414416,474.83699818399134,376.02554124582565,1718.9357874015654,6.467566277571869,1.7514177944010332,37.56561396835476,305.41068004776264,43783090.90860111
SDN,2021-02-19,0.01,1.07129548076228,854.8244171655548,0.019287197334420397,1047824.7247814487,2928.098484806207,6.687738174809826,27916.11726046076,63.76004224721533,292.8184286480196,0.6687934144697305,96.4589922209074,72.48762344164894,875.2099056096736,0.6872756020656123,0.8561334841111159,21.205528168354107,287.851670850024,43783090.90860111
SDN,2021-02-19,0.025,1.0715641694381741,1170.9296058940672,0.01978940001697783,1063976.1082853607,2928.6557068028887,6.6890108624733005,27919.99246123475,63.76889315448013,321.4311036326284,0.7341443853373171,103.76455422129992,79.12353629610105,907.419022191942,0.7951983622739237,0.8915209744733459,21.772496597987494,289.22894590586486,43783090.90860111
