date,geoid,quantile,new_cases,active_cases,cumulative_cases,new_deaths,cumulative_deaths,active_hospitalizations,active_icu,active_ventilations,doubling_time,Reff,case_reporting_rate,population
2020-08-03,2801,0.75,0.007,1.8724999999999998,32.16125,0.001,0.267,0.14625000000000002,0.038,0.028,150.5019993514542,1.0029999999999997,0.07599999978162135,348019.37700000004
2020-08-03,2801,0.95,0.013,2.9636999999999993,32.368100000000005,0.002,0.314,0.25204999999999994,0.06704999999999996,0.050049999999999956,184.54339893946482,1.0350499997023153,0.09399999945980018,348019.378
2020-08-04,2801,0.05,0.0,0.14295000000000002,31.772,0.0,0.191,0.026,0.006,0.004,60.57635034812056,0.9300000077495685,0.03900000022412545,348019.375
2020-08-04,2801,0.25,0.001,0.3087500000000001,31.855,0.0,0.202,0.043,0.011,0.008,97.88300021122099,0.9730000000000001,0.05100000014654357,348019.376
2020-08-04,2801,0.5,0.003,0.6115,31.931,0.001,0.22,0.074,0.02,0.014,125.101,0.988,0.062000000000000006,348019.377
2020-08-04,2801,0.75,0.006,1.7145,32.16425,0.001,0.268,0.136,0.035,0.026,150.50199956754707,1.003,0.07599999978162135,348019.37700000004
2020-08-04,2801,0.95,0.012,2.7471499999999995,32.378,0.002,0.31600000000000006,0.2350999999999999,0.063,0.046,184.54339896598748,1.035049994051768,0.09399999972990009,348019.378
2020-08-05,2801,0.05,0.0,0.132,31.773,0.0,0.191,0.023,0.005,0.004,60.57635018275605,0.9300000053445301,0.03900000022412544,348019.37500000006
2020-08-05,2801,0.25,0.001,0.28075000000000006,31.856,0.0,0.202,0.039,0.01,0.007,97.88300028125734,0.9730000000000001,0.05100000014654357,348019.376
2020-08-05,2801,0.5,0.003,0.56,31.933500000000002,0.001,0.221,0.068,0.018,0.013,125.10100017963943,0.988,0.06200000000000001,348019.377
2020-08-05,2801,0.75,0.006,1.568,32.16974999999999,0.001,0.269,0.12525,0.032,0.024,150.50199978390714,1.003,0.07599999999999998,348019.37700000004
2020-08-05,2801,0.95,0.011,2.5444499999999994,32.384,0.002,0.318,0.21604999999999996,0.058,0.043,184.54339893946482,1.0350499942006102,0.0939999994598002,348019.37799999997
2020-08-06,2801,0.05,0.0,0.1188,31.776,0.0,0.192,0.020999999999999998,0.005,0.003,60.57635034812056,0.930000005210917,0.039000000112062734,348019.375
2020-08-06,2801,0.25,0.001,0.258,31.858,0.0,0.20274999999999999,0.036000000000000004,0.009,0.007,97.88300014118468,0.9730000000000001,0.05100000029308712,348019.376
2020-08-06,2801,0.5,0.003,0.5065,31.935,0.001,0.2215,0.062,0.016,0.012,125.10099982036057,0.9879999985805389,0.06200000000000001,348019.377
2020-08-06,2801,0.75,0.005,1.4475,32.17725,0.001,0.27,0.11499999999999999,0.03,0.022,150.50199956754707,1.003,0.07599999978162132,348019.37700000004
2020-08-06,2801,0.95,0.01,2.3091,32.392050000000005,0.002,0.32,0.20004999999999998,0.053,0.03904999999999996,184.5433994697324,1.0350499998511573,0.09399999945980018,348019.378
2020-08-07,2801,0.05,0.0,0.10990000000000001,31.777,0.0,0.192,0.019,0.004,0.003,60.57635000869579,0.9300000053445302,0.03900000022412545,348019.375
2020-08-07,2801,0.25,0.001,0.231,31.86,0.0,0.203,0.033,0.009,0.006,97.88299992996367,0.9730000000000001,0.05100000029308712,348019.376
2020-08-07,2801,0.5,0.003,0.46950000000000003,31.937,0.001,0.222,0.057,0.015,0.011,125.10100017982619,0.9880000000000002,0.06200000000000001,348019.377
2020-08-07,2801,0.75,0.005,1.32475,32.180499999999995,0.001,0.271,0.107,0.027,0.02,150.50199956754707,1.0030000007205058,0.07599999978162135,348019.37700000004
2020-08-07,2801,0.95,0.01,2.133149999999999,32.39605,0.002,0.321,0.186,0.049049999999999955,0.037,184.543399496255,1.035049999702315,0.09399999972990009,348019.378
2020-08-08,2801,0.05,-0.001,0.09495,31.777,0.0,0.192,0.017,0.004,0.003,60.57635034812056,0.9300000076159554,0.03900000011206273,348019.375
2020-08-08,2801,0.25,0.001,0.21475,31.861,0.0,0.203,0.03,0.008,0.006,97.88300028125734,0.9730000000000001,0.05100000014654357,348019.376
2020-08-08,2801,0.5,0.002,0.4335,31.94,0.0,0.2225,0.053,0.014,0.01,125.10099999981323,0.9880000000000002,0.06200000000000001,348019.377
2020-08-08,2801,0.75,0.00425,1.21725,32.185,0.001,0.272,0.098,0.025,0.019,150.50199956754705,1.003,0.07599999978162135,348019.37700000004
2020-08-08,2801,0.95,0.009,1.9660499999999999,32.40315,0.001,0.32204999999999995,0.16999999999999998,0.046,0.034,184.5433994697324,1.0350499970258837,0.09399999972990009,348019.378
2020-08-09,2801,0.05,-0.001,0.092,31.778,0.0,0.192,0.015,0.004,0.003,60.57635018275606,0.930000007883182,0.039000000112062734,348019.375
2020-08-09,2801,0.25,0.0,0.195,31.863,0.0,0.203,0.027000000000000003,0.007,0.005,97.88300028125734,0.9730000000000001,0.05100000029308712,348019.376
2020-08-09,2801,0.5,0.002,0.392,31.941,0.0,0.223,0.048,0.013,0.009,125.10099964072114,0.988,0.06200000000000001,348019.377
2020-08-09,2801,0.75,0.004,1.12425,32.189750000000004,0.001,0.273,0.091,0.023,0.017,150.50199989181993,1.0030000007205058,0.07599999978162135,348019.37700000004
2020-08-09,2801,0.95,0.009,1.7987499999999994,32.40709999999999,0.001,0.32404999999999995,0.15704999999999997,0.042,0.032,184.5433994697324,1.035049994051768,0.09399999947330519,348019.378
2020-08-10,2801,0.05,0.0,0.082,31.78095,0.0,0.192,0.013999999999999999,0.003,0.002,60.576350339424785,0.9300000078831817,0.039000000112062734,348019.375
2020-08-10,2801,0.25,0.0,0.17750000000000002,31.864,0.0,0.204,0.025,0.007,0.005,97.88300049247835,0.9729999972041786,0.05100000025645123,348019.376
2020-08-10,2801,0.5,0.002,0.35200000000000004,31.943,0.0,0.2235,0.045,0.012,0.008,125.101,0.9880000000000002,0.06200000000000001,348019.377
2020-08-10,2801,0.75,0.004,1.0190000000000001,32.194,0.001,0.274,0.08399999999999999,0.021,0.016,150.50199956754707,1.003,0.0759999995632427,348019.37700000004
2020-08-10,2801,0.95,0.008,1.6620000000000001,32.414100000000005,0.001,0.32504999999999995,0.1440999999999999,0.039,0.029,184.54339891294214,1.0350499997023153,0.09399999972990009,348019.378
2020-08-11,2801,0.05,-0.001,0.07100000000000001,31.78095,0.0,0.193,0.013000000000000001,0.003,0.002,60.57635034812056,0.9300000053445302,0.039000000224125454,348019.375
2020-08-11,2801,0.25,0.0,0.163,31.865,0.0,0.204,0.023,0.006,0.004,97.88300014007267,0.9730000000000001,0.05100000025645123,348019.376
2020-08-11,2801,0.5,0.002,0.3355,31.944499999999998,0.0,0.224,0.04,0.011,0.008,125.10099982017381,0.9880000000000002,0.06200000000000001,348019.377
2020-08-11,2801,0.75,0.003,0.94425,32.19825,0.001,0.275,0.077,0.02,0.014,150.50199999999998,1.003,0.07599999978162135,348019.37700000004
2020-08-11,2801,0.95,0.007,1.5272,32.42005,0.001,0.32605,0.134,0.036,0.027,184.54339997347734,1.0350499968770417,0.09399999972990007,348019.378
2020-08-12,2801,0.05,-0.001,0.06295,31.781,0.0,0.193,0.011,0.003,0.002,60.57635017406027,0.9300000053445301,0.039000000112062734,348019.375
